[2026-05-05 14:09:35,683] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for PETRONET: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:35,729] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for INDGN: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:35,798] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for LT: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:35,852] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for ONGC: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:35,914] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for NATCOPHARM: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:35,950] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for JSWINFRA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:35,984] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for INDUSTOWER: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:36,149] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for CESC: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:36,198] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for M&M: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:36,241] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for SBIN: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:36,298] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for BHARTIARTL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:36,352] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for BALRAMCHIN: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:36,408] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for LT: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:09:36,473] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for CIEINDIA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:36,540] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for AIAENG: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:36,596] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for JMFINANCIL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:09:36,636] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for IRCON: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:36,670] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for GODREJPROP: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:09:36,704] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for COALINDIA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:36,769] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for ARE&M: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:36,816] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for ALKEM: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:36,851] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for EXIDEIND: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:09:36,924] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for GODFRYPHLP: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:36,961] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for CAPLIPOINT: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:37,156] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for IRCON: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:37,217] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for GODREJPROP: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:37,284] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for SBIN: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:37,336] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for AXISBANK: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:37,372] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for SMALLCAP: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:37,409] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for GOLDBEES: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:09:37,447] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for INDIANB: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:37,480] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for MIDCAPETF: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:37,599] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for AUROPHARMA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:37,645] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for MARUTI: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:37,720] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for TITAGARH: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:37,762] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for OBEROIRLTY: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:37,798] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for BAJAJCON: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:37,903] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for DRREDDY: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:37,952] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for JWL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:38,012] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for GPIL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:38,071] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for GSFC: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:38,107] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for ENGINERSIN: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:38,147] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for AXISBANK: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:09:38,190] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for POWERGRID: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:38,241] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for LODHA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:09:38,287] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for WEBELSOLAR: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:38,335] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for IOC: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:38,392] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for INDIANB: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:38,433] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for NTPC: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:09:38,472] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for JAYNECOIND: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:38,515] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for HCLTECH: {'SELL': [], 'BUY': ['RULE_SET_7'], 'HOLD': ['RULE_SET_2']}
[2026-05-05 14:09:38,564] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for BPCL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:38,618] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for ADANIPORTS: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:38,660] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for IGL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:38,703] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for OIL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:38,764] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for HAL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:09:38,802] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for INDUSTOWER: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:38,975] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for BPCL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:39,031] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for HEG: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:39,069] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for GRANULES: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:39,117] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for VEDL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:39,155] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for NLCINDIA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:39,193] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for INDUSTOWER: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:09:39,233] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for BAJAJCON: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:09:39,294] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for TANLA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:39,344] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for PFC: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:09:39,391] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for BRIGADE: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:39,446] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for PGIL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:39,494] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for TCS: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:09:39,542] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for UNIONBANK: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:39,583] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for AUROPHARMA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:39,629] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for GMRP&UI: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:09:39,680] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for IOC: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:09:39,731] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for HDFCBANK: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:39,767] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for ICIL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:39,807] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for FEDERALBNK: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:39,851] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for VTL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:39,974] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for HAL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:40,027] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for BAJAJCON: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:40,078] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for PFC: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:40,132] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for TARIL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:40,177] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for EIDPARRY: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:09:40,237] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for AUROPHARMA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:40,283] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for POWERGRID: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:40,322] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for HDFCBANK: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:40,362] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for ITBEES: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:40,411] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for BHARTIARTL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:40,463] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for GOLDBEES: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:40,513] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for LT: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:09:40,651] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for BANKBEES: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:40,700] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for BAJAJ-AUTO: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:40,744] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for UNIONBANK: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:40,787] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for SBIN: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:40,881] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for GRANULES: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:09:40,947] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for VEDL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:41,005] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for NLCINDIA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:41,063] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for ZENSARTECH: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:09:41,103] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for MARUTI: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:41,146] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for LOTUSDEV: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:41,181] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for MOTHERSON: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:41,218] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for GARFIBRES: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:41,263] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for HINDZINC: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:41,301] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for WAAREEENER: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:41,356] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for J&KBANK: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:41,405] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for FINCABLES: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:09:41,461] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for JWL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:41,513] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for ENGINERSIN: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:41,555] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for CEMPRO: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:09:41,589] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for AUROPHARMA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:09:41,632] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for ELECTCAST: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:09:41,670] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for NATIONALUM: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:09:41,716] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for POWERGRID: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:41,762] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for LODHA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:41,824] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for VOLTAMP: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:41,878] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for FORCEMOT: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:41,939] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for IOC: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:41,985] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for HDFCBANK: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:42,022] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for JAMNAAUTO: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:42,057] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for ONGC: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:42,198] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for AXISBANK: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:42,261] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for ASHOKLEY: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:42,319] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for BPCL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:42,362] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for HAL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:09:42,404] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for CANFINHOME: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:42,442] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for ALKEM: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:42,475] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for CELLO: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:42,518] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for INDIGO: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_7', 'RULE_SET_2']}
[2026-05-05 14:09:42,558] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for AIIL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:42,600] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for COROMANDEL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:42,670] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for GOLDBEES: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:42,712] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for ADANIPORTS: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:42,750] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for AUROPHARMA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:42,894] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for TARIL: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:42,961] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for AUROPHARMA: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
[2026-05-05 14:09:43,020] {utils.py apply_trading_rules:717 MainThread} INFO - Decisions for ITBEES: {'SELL': [], 'BUY': [], 'HOLD': ['RULE_SET_2', 'RULE_SET_7']}
